1256685499688894467,0.41111111111111115
1256685565564669953,0
1256685669289807879,0
1256685742727794690,-0.0625
1256685885615214593,0
1256685920192995328,0
1256685983975833600,0.5
1256686097570160640,-0.125
1256686111050661895,0.13636363636363635
1256686297525166081,0
1256686796953485312,0
1256686814334681091,0.16666666666666666
1256687019704582144,0.16666666666666666
1256687027111723009,0.6000000000000001
1256687088528809985,0
1256687262961672192,1
1256687421896323073,0.25
1256687873790787586,-0.0625
1256687948826902529,0.2833333333333334
1256687962353479680,-0.0625
1256688022604713991,-0.16666666666666666
1256688139692900354,-0.125
1256688406559629313,-0.0625
1256688422808412166,0
1256688583693434880,0
1256688760613474304,-0.125
1256689372461752323,0
1256689386307100674,-0.25
1256689552585969666,-0.0625
1256689657011752960,0.35
1256689664687255552,0.2
1256689880744235008,0
1256690068598722563,-1
1256690192225832961,0.41875
1256690536683053060,-0.0625
1256690558090776577,0
1256690625543655429,-0.0625
1256690724004941825,0
1256690802610356224,-0.125
1256690946197958656,0.175
1256690997393833984,0
1256691070135676931,-0.0625
1256691247605002240,0
1256691313526923271,0
1256691975681646593,0.41
1256692578839195649,-0.5
1256692931236212736,0.09642857142857142
1256693200930177025,-0.0625
1256693289882980353,-0.0625
1256693467369091075,-0.125
1256693555772391424,0
1256693610294149121,0.1
1256693732889563140,-0.0625
1256693910216290304,0
1256694044941602818,0.47000000000000003
1256694070828625920,0.10714285714285714
1256694086993612807,-0.125
1256694087664599040,0
1256694338295410689,0.11979166666666667
1256694405987213318,0
1256694457400991744,0.23510101010101012
1256694607318040578,0.17777777777777778
1256694772304973824,-0.08333333333333333
1256695339886587905,0
1256695441174917120,0
1256695674466271232,0.1375
1256695862304083969,-0.0625
1256695952066383874,-0.0625
1256696045968543745,0.3125
1256696129531580417,-0.125
1256696143112810496,0
1256696218606014467,0
1256696396146761730,-0.0625
1256696423392968708,0
1256696538421694466,0.5
1256696573796528132,0
1256696660811550726,0
1256696817896562688,0.19851190476190478
1256696998624784384,-0.1
1256697179416059904,0
1256697350816280576,0.31363636363636366
1256697610129117185,0.6
1256697654416945152,0.5
1256697903130783744,0.2
1256697975977508864,0
1256698335538397193,0.15625
1256698357566881793,0.15625
1256698371227738118,0.15625
1256698527163518977,-0.0625
1256698615436902400,-0.0625
1256698793837371393,-0.125
1256698834908037125,0.08749999999999998
1256698882760814599,0
1256698963891310598,-0.03181818181818183
1256698992492068864,0.15
1256698992492068864,0.15
1256699026038239232,0.06875
1256699059731128321,-0.0625
1256699237200527360,0
1256699414447566849,-0.125
1256699780476043264,0.25
1256699857449951234,0
1256700055530213377,0
1256700187529154560,0.13636363636363635
1256700203282939910,0.7
1256701039136378885,0.14999999999999997
1256701071759638535,0.13333333333333336
1256701096132829187,0
1256701190865408008,-0.0625
1256701221647396866,0.10000000000000002
1256701233563303943,0
1256701279499431936,-0.0625
1256701422894227457,0.2
1256701456754921475,-0.125
1256701545648926721,0
1256701590884540417,-0.5
1256701669691326464,0.4
1256701674430873602,0.375
1256701709163786240,-0.15
1256701722728300544,-0.0625
1256701741959184386,0.13636363636363635
1256701899820146689,0
1256701904731738115,0
1256701921341169665,0.26718749999999997
1256702000575721472,0
1256702077121765377,-0.125
1256702386120224768,0.125
1256702464004362244,0.3371212121212121
1256702554559451137,-0.05555555555555555
1256702565066117121,-0.19375
1256702882277187584,0
1256702953819422722,0
1256703451716890630,-0.2
1256703520482312193,0
1256703603361886209,-0.03333333333333333
1256703642998095873,0.11818181818181818
1256703675520745479,0
1256703807469355009,0
1256703853644349443,-0.0625
1256703873210695680,0.203125
1256703928030330886,0.3
1256703942282678272,-0.0625
1256704092300292099,0
1256704119718457344,-0.125
1256704208474181640,-0.375
1256704208457342976,0
1256704335653662720,0.85
1256704385754828806,-0.0625
1256704408299147264,-0.029545454545454552
1256704562985123846,0
1256704739682725889,-0.125
1256704752794177538,0
1256705016062238720,0
1256705147146768391,0.253968253968254
1256705360062296064,0
1256705385504870408,0
1256705746332459008,0.016666666666666666
1256705958195183618,0.10492424242424242
1256706473050157057,0.625
1256706600003231744,0.3
1256706617371848705,0.05208333333333333
1256706820036374528,0.06875
1256706856501772288,0
1256707042078683136,0
1256707042238029824,0
1256707117991563266,0.4
1256707237155950594,0
1256707381473378304,0.06193181818181818
1256707577079005185,0
1256707641390309376,-0.3044871794871795
1256707678883024897,0.5
1256708262164135940,0.4
1256708598006243329,0.06818181818181818
1256708687177019392,-0.125
1256708864080334849,0.5
1256708865938255873,0.2013494318181818
1256708892169510921,0.25
1256708955973324800,0.4
1256709068733001730,0
1256709297939124224,0.5
1256709301302964225,0.3181818181818182
1256709488712835082,0.175
1256709714450083840,0.5
1256709734968832000,0.2333333333333333
1256710094328401928,0.5
1256710125257060352,0.10972222222222221
1256710379570372610,-0.2
1256710669677854722,0
1256710671187816449,0.33999999999999997
1256710694977720320,0.5
1256711194179768324,0
1256711601094307840,0.13636363636363635
1256711774453346304,0
1256711943940907008,0.28125
1256712328718036993,0
1256712391703715840,0
1256712912095363072,0
1256712991107620865,0.3895833333333333
1256713163535499264,0
1256713171928264704,0.13636363636363635
1256713253641768965,0
1256713318749753349,0.075
1256713381958090758,0.13636363636363635
1256713411896856576,0
1256713466863333376,0
1256713469925220352,0.1426136363636364
1256713749706297346,0.5
1256713823588777984,0
1256713903360352256,0.35
1256714000919932928,0.14669312169312168
1256714124769161216,0.005555555555555573
1256714398971854857,-0.5
1256714442018099210,0
1256714651074801664,0.07575757575757576
1256714701880385536,0
1256714723162116096,0
1256714750462955523,0.10416666666666666
1256715112745963522,0
1256715216697438208,0.016666666666666666
1256715246389075972,0.2
1256715419861336064,0.471
1256715909957324800,0.19666666666666666
1256716069357543424,-0.04583333333333334
1256716601585532930,0
1256716627661520896,0.2556818181818182
1256716774223028226,0.3
1256716791667032064,0
1256716856905195520,0
1256716989764194305,0.2556818181818182
1256717064225644544,0.125
1256717120303325184,0.11666666666666668
1256717320510222336,0
1256717623443644416,0.10416666666666666
1256717950163324928,0.656060606060606
1256718118124126209,0.5
1256718160444735488,-0.5
1256718177070919680,0.5
1256718237800300544,0.55
1256718274366181376,0.7
1256718683327664128,0
1256718933530468354,0.07222222222222224
1256719155325284352,0
1256719432975556608,0.37
1256719597392314370,0
1256719643042910210,0.10333333333333335
1256719856872767489,0
1256720004818534400,0
1256720206375849987,0.13636363636363635
1256720291918573568,0
1256720430062174209,-0.25
1256720615307952134,0
1256721087913656321,0.15
1256721510712164354,0.13636363636363635
1256721548871901186,0.13636363636363635
1256721668837462018,0
1256722018658967552,0.1
1256722019804016642,0
1256722020454170624,-0.13333333333333336
1256722021523701760,0.19318181818181818
1256722069066260481,0
1256722221654999041,-0.2916666666666667
1256722549435760642,0.22727272727272727
1256722566863036416,0
1256722694952718336,-0.5
1256722729169977345,0.05714285714285714
1256722897059614725,0.13636363636363635
1256723012965056513,-0.21666666666666667
1256723238954184711,0.8
1256723306482409473,-0.049999999999999996
1256723371267706883,0.225
1256723652638322688,0
1256723659919589378,0.10735930735930736
1256723706816204800,0
1256724336976822283,0
1256724659371773952,0
1256724754293239816,0.20476190476190478
1256724773759000578,0.20069444444444443
1256724813269405703,0.13636363636363635
1256725017150156800,0.06818181818181818
1256725068459192321,0.13636363636363635
1256725120770543616,0
1256725385489920002,0.20714285714285713
1256725739703074821,0.2
1256725845252681728,0
1256725962458312707,0
1256726148299530240,0.44616161616161615
1256726316650545156,-0.3
1256726385185480704,0
1256726438025269254,0
1256726526487396358,0.4375
1256726740207931392,-0.2
1256726793408610305,0.625
1256727087559385089,0
1256727309140328449,0
1256727539411759106,0
1256727611226705923,0.4
1256727900415422464,0
1256728093085052929,0.06510416666666666
1256728169190756352,0
1256728239562731521,-0.125
1256728488461193216,0
1256728511424933893,0
1256729181217415168,0.1734375
1256729227421982723,0.13999999999999999
1256729524701626368,0.5
1256730272185364481,0.6499999999999999
1256730744065601541,-0.4
1256731435236548617,0
1256731506111733760,0.0005952380952380931
1256731546859552770,0.15340909090909088
1256731716481355776,0.26168154761904766
1256731717613891595,0.09659090909090909
1256731944672526339,0.6000000000000001
1256732239494291457,0.125
1256732423099990017,0.5
1256732450279034880,-0.1
1256733268914909185,0.5900000000000001
1256733433247694850,0.3166666666666667
1256734031032528898,-0.019999999999999997
1256734179582267393,-0.009722222222222224
1256734219038007298,0
1256734287908528129,0.13636363636363635
1256735732091289603,-0.03333333333333335
1256735876907970565,0.175
1256735924198801409,-0.0125
1256736042570432512,0.13888888888888884
1256736069015535616,0.1
1256736099776507905,0
1256736706708955136,0
1256736728624357389,0.1431818181818182
1256736792469893120,0
1256737040873533440,0
1256737043264274438,0.6
1256737061224284163,0.55
1256737240643846144,0
1256737246343921664,0
1256737257869807617,0.041666666666666664
1256737266061340673,0
1256737556122734592,0.0062500000000000056
1256737751988416514,0.390625
1256737809379069955,0.5
1256738255573139456,0.1590909090909091
1256738309813997574,0.1590909090909091
1256738371398926339,0.1590909090909091
1256738376067284992,0.625
1256738570636857344,-0.04999999999999999
1256738868071673857,0
1256738975739449344,0
1256739321429794816,0.13636363636363635
1256739334004314120,0.2
1256739428833378305,0.014814814814814808
1256739615601459205,-0.1125
1256739658890969098,0
1256739687705776129,0.68125
1256739876197679104,0.3181818181818182
1256740051813351425,0
1256740446488985601,0
1256740497923747844,-0.30000000000000004
1256740504030646276,0.24107142857142855
1256740576243875840,0
1256741026917564417,-0.2
1256742030270541825,0
1256742135195471879,0.033333333333333326
1256742145089843200,0
1256742311310041088,0.4
1256742524191936514,0
1256742552776126466,-0.03272727272727272
1256742562582454273,0.3666666666666667
1256742917399621644,0.475
1256743184417374208,0.06818181818181818
1256743287118917633,0
1256744834674630659,-0.1
1256745308937224192,0.3275
1256745875046428673,0.4833333333333334
1256746350177398786,0.1875
1256746514287702016,0
1256746677903462400,0.19318181818181818
1256746800804794368,0.13636363636363635
1256747044754132992,-0.1
1256747057584525321,0.13636363636363635
1256747066371473408,-0.05000000000000001
1256747079285735426,0.13484848484848486
1256747090799210497,0.1875
1256747184650809344,-0.1
1256747309238493184,0.6
1256747396660432897,0.13636363636363635
1256747438158815234,0.6
1256747887813373952,0.13636363636363635
1256748231465275393,0
1256748427662315520,0.13636363636363635
1256748443499986944,-0.2
1256748588241244160,0.13636363636363635
1256748735318700032,0.13636363636363635
1256749018866163712,0
1256749158653988866,0
1256749168699326464,0
1256749189989650432,-0.0020833333333332795
1256749216879255558,0
1256749532416823305,0
1256749723928715267,0
1256749752403836934,0
1256749804836790277,0
1256749955223629824,0.3541666666666667
1256750242990444544,0
1256750322015514626,0.55
1256750544422498306,0.125
1256751088050434048,0
1256751736020185088,-0.3
1256751848251416578,-0.4
1256752348996591616,0.1875
1256752350108106752,0.1625
1256752439849607170,0
1256752526713651208,0.48333333333333334
1256752690798919684,0.5
1256752698495565832,0.13636363636363635
1256752744712605697,-0.16666666666666666
1256753021633138689,0.5
1256753268790898690,0
1256753640032931840,0.132987012987013
1256754155504275456,0
1256754182503256064,0.3354166666666667
1256754290863079424,0
1256754624935137286,0.36
1256754992834392066,0
1256755259076157441,0.13636363636363635
1256755423903965185,-0.09722222222222224
1256755499355254784,-0.06666666666666667
1256755960602910720,-0.15555555555555559
1256756142946103296,0.47222222222222227
1256756742823837696,0
1256757041605095424,0
1256757206252478464,0.35
1256757307968552968,0
1256757312494071808,0.3
1256757735691038721,0.275
1256757810009948161,-0.3
1256757972862197760,0.475
1256758427692351488,0
1256758464442970117,0
1256758637474664450,0.15000000000000002
1256759155727249408,0.2
1256759186165239809,0.04848484848484848
1256759210177466368,-0.1
1256759640454344705,0
1256759642601865216,0.13636363636363635
1256759643704922113,0.13636363636363635
1256759644875141120,0.06818181818181818
1256759647505014786,0.36363636363636365
1256759648813604864,0.1
1256759649342119936,0.4611111111111111
1256759678861705217,0.14750000000000002
1256759765520183296,0.26666666666666666
1256760116537368576,0.7
1256760233352925184,-0.049999999999999996
1256760525192486912,0.016666666666666666
1256760696026562560,-0.2
1256760706130677762,0
1256760709150629890,0.08333333333333333
1256760805497942017,0.175
1256761022221889536,0.1787878787878788
1256761348186411015,-0.004999999999999993
1256761607381831680,0
1256762273135296513,0.195
1256762722701594624,0.6416666666666667
1256762729068724225,1
1256762933150912512,0.13636363636363635
1256763209404551168,0.740625
1256763299041067008,0.16666666666666666
1256764125633527808,0.09166666666666667
1256764441342943232,0.19166666666666665
1256764759111852032,0.425
1256764826531004416,-0.15625
1256764877705818115,0.16666666666666666
1256764921192353792,0.5
1256764924165885957,0
1256764972895526914,0.21000000000000002
1256764997071405056,0.4590909090909091
1256765544042242050,0.4666666666666666
1256765757175799808,0.15
1256765806060470272,0.5
1256766032410222592,0
1256766581935349765,-0.1159090909090909
